2.32999992370610	0.226383035417169
1.68000006675720	1.01686084656503
1.28999996185300	0.263491322761020
1.46000003814700	0.763700149290211
1.12999987602230	0.769633965201311
1.43000006675720	0.207708879168743
1.42000007629390	0.493159518569319
1.27999997138980	0.659785628076221
0.839999914169297	0.655026599618207
0.650000095367403	0.264275313472724
0.579999923706097	0.806893817582503
180.269999980927	37.5105356876451
1208.13999986649	13.2562125873336
61.9300000667570	10.4872215468743
51.7200000286100	9.75710238805756
48.2699999809270	8.03106624756570
29.7100000381470	7.09940612991069
21.0799999237060	6.18492705526092
31.3900001049040	5.59298447426201
20.2999999523160	5.32382989395318
45.5599999427800	4.55063433443907
23.3000001907350	4.15047711711006
14.0599999427800	4.08298332854572
15.0499999523160	4.48194497153895
11.0999999046330	3.58762103754312
15.4200000762940	4.09291504644343
7.86000013351401	4.48137590947807
2.80999994278000	2.96971881232553
2.44000005722000	3.35109540724685
1.97000002861000	3.24234856697196
1.79999995231600	2.79689449730441
2.05999994278000	2.80118813437020
1.83999991416900	2.66877391667329
1.23000001907300	2.00015392720890
1.24000000953700	2.10432184374414
1.98000001907300	2.81190505425415
65.6900000572200	1.06348247485469
37.4699997901920	0.583956890132884
36.3900001049040	0.426963816717969
37.6399998664860	0.0296397524941133
14.4500000476840	0.102564538708291
10.1400001049040	0.153611266420734
5.70000004768400	5.70000004768400
5	5
4.31999993324300	0.0898895217884046
4.33999991416900	0.400236096585621
3.25999999046300	3.25999999046300
3.26999998092700	3.26999998092700
3.41000008583100	0.191166419465344
2.29999995231600	2.29999995231600
2.74000000953700	2.74000000953700
2.55999994278000	2.55999994278000
1.93000006675700	1.93000006675700
2.11000013351401	2.11000013351401
1.36999988555900	1.36999988555900
1.33999991416900	1.33999991416900
1.59999990463299	0.289188899442341
0.849999904632995	0.136049333443220
1.00999999046300	0.105002836546336
1.02000021934501	1.02000021934501
0.729999780654993	0.729999780654993
0.750000000000000	0.750000000000000
59.3299999237060	9.98653088879230
205.750000000000	4.06504899127423
35.2000000476840	3.16036180324005
52.0499999523160	2.20673109859318
21.4199998378750	2.15715690073940
139.500000000000	11.8746760131160
164.960000038147	9.35288211168673
136.330000162125	6.74697676595690
26.6699998378750	5.37825606324331
23.8600001335140	5.00479282739829
31.3999998569490	4.82456594139782
49.1300001144410	4.16579973863612
20.5899999141690	3.47203535721383
16.6200001239780	3.15066791227809
38.8999998569490	2.88621290651149
8.58000016212498	3.22026124363691
11.1399998664861	2.45984171388939
3.22000002861000	2.39500469962901
9.74000000953697	2.04656577037924
2.45000004768394	2.49899341083469
2.38000011444103	1.82962468947664
2.25000000000000	1.85752000010520
1.56999993324303	1.45373660300781
1.64999985694897	1.96175103443147
1.61000013351395	1.61883775619244
2.26999998092697	1.94772369373525
1.31999993324303	1.29580296505986
0.950000047683943	1.36021604133121
0.730000019073032	0.884630677014127
238.029999971390	9.33337885795633
40.6500000953670	7.32289412228812
62.6099998950960	4.43318323474853
19.6100001335140	4.50365628631459
14.5799999237060	3.25036024110893
8.16000008583097	3.48628384817164
7.32999992370600	2.86003468555999
5.72000002861000	2.78505958438775
5.33999991416903	2.65766506600924
4.76999998092703	2.39139145601965
4.48000001907298	2.79849053345880
4	2.57564749091663
3.96000003814697	2.31540920149993
3.16000008583097	1.61315491836071
3.02999997139000	2.29684840388832
2.65000009536698	2.03384526837919
2.04999995231600	2.08735584050638
1.90999984741200	1.90100100224976
1.73000001907297	1.72132157064195
1.75000000000000	1.40813170147874
1.23000001907297	1.51512637494007
1.15000009536698	1.55201471513956
1.11999988555903	0.692337482217322
1.18000006675697	0.908852596269227
0.880000114440975	0.742550327434359
0.889999866485994	0.582524203189899
79.5700001716610	6.40161710533746
41.5499999523160	5.15613421264988
51.2599999904630	3.39633638607305
51.6200001239780	2.57947358751102
37.3799998760220	2.40297686423308
17.0799999237060	1.93521137711131
14.9400000572200	1.77215521978240
9.21000003814700	1.39095409240858
5.85999989509600	1.96655182376799
4.23000001907300	2.53775103153287
37.6500000953670	1.83233778917692
4.05999994278000	1.98595192169078
3.12000012397800	1.46372661170476
2.88999986648599	1.40526353136686
2.61000013351401	0.974995071357946
2.38999986648599	1.14692221636095
2.06000018119801	1.29625913050017
1.97999978065499	1.17767563711649
1.72999978065499	0.868701303985817
1.41000008583100	1.68474977612279
1.42000007629400	0.706864908558644
1.27999997139000	0.862828084109960
1.27999997139000	1.10710461791393
0.950000047684000	1.05553867920314
0.829999923705998	0.898129568357191
1.50000000000000	0.350721837866713
86.8999998569490	3.44886930500978
37	3.49664466632498
28.0700001716610	2.59699726078200
20.3699998855590	2.36209978993483
23.6300001144410	1.95906584570194
13.7899999618530	2.10605711975296
13.9700000286100	1.58716475735027
9.24000000953703	1.62239937219217
9.06999993324303	1.35041552548073
6.98000001907298	1.70528765207286
4.16000008583097	1.14478808480113
3.24000000953703	1.39284220173374
2.86999988555903	1.17590669373243
2.68000006675697	0.685349961044229
1.79999995231600	1.07627127860065
2.14000010490400	1.42060517485100
1.43000006675697	1.27958475342507
1.25999999046297	0.483441782159719
1.41999983787503	0.578546155558924
0.860000133514006	0.622958556336236
1.08999991416903	0.510665259378316
1.14000010490400	0.201994938108884
0.509999990462973	0.310819770775715
0.950000047684000	0.986635604029240
99.5499999523160	9.04574056034758
51.5599999427800	6.51570191944297
57.4400000572200	4.83094458758666
33.5099999904630	4.20262176754077
22.2999999523160	4.27467280380073
18.8800001144410	2.92068490955359
22.1399998664860	3.52425442580465
104.390000104904	2.97213585787046
10.1499998569490	2.63772268796727
58.2200000286100	2.34521189665819
51.3600001335140	3.01774861613567
4.44999980926502	1.76770881597333
4.32000017166098	2.09019439150671
3.60999989509600	2.18022755136262
3.20000004768400	2.21271995141006
2.89000010490400	1.49516993224472
3.03999996185303	1.46516162848953
2.46000003814697	2.00265388208978
2.26999998092703	1.15265071859091
1.85999989509600	1.00014350482597
2.25000000000000	1.18263891500794
1.52999997139000	1.69762986723666
1.83000016212497	1.51762661545361
1.67999982833902	1.14012205947673
1.25000000000000	1.32261860143480
1.12000012397800	1.42261378328194
134.509999990463	15.4814677021687
156.829999923706	12.7620501892681
221.200000047684	10.9605071676347
81.7500000000000	9.22698266323564
39.1700000762940	8.04398166730398
32.3799998760220	7.79896494772003
27.0099999904630	6.89903166139620
25.2000000476840	6.17821867289957
34.0499999523160	6.08298130690378
19.7000000476840	5.60332698898403
22.0900001525880	4.65075896261874
18.5000000000000	5.05376403359037
13.6499998569490	4.05640009910279
13.4700000286100	4.31877936484527
10.2999999523160	4.31090942384904
11.4800000190730	3.46291758922975
3.04999995231600	3.44771270722028
2.04000020027200	3.08567533699302
2.11999988555900	3.29780407565341
1.58999991416900	2.71235046348877
1.40000009536701	3.13018486776777
1.01999998092700	2.27802354038212
1.43000006675700	2.45244191621368
1.23000001907300	2.63356872754254
0.839999914168999	2.44761257225971
0.830000162125003	2.17507331111915
59.4399998188020	0.587446111923004
44.6600000858310	0.148499535443288
34.6700000762940	0.359424630434777
13.4600000381470	0.0634961533463969
13.2400000095370	13.2400000095370
5.96999979019199	0.0486135197559238
8	0.445352255494799
4.68000006675700	4.68000006675700
4.12000012397800	4.12000012397800
28.1899998188020	0.273840979035206
2.94000005722000	2.94000005722000
3.20000004768400	3.20000004768400
2.32999992370600	2.32999992370600
2.36000013351401	2.36000013351401
2.27999997139000	2.27999997139000
1.80999994278000	1.80999994278000
1.77999997139000	1.77999997139000
1.04999995231600	1.04999995231600
1.09000015258800	1.09000015258800
1.36999988555900	1.36999988555900
1.07000017166101	1.07000017166101
1.70999979972800	1.70999979972800
0.340000152588004	0.213839497044474
0.480000019073003	0.480000019073003
0.960000038147001	0.960000038147001
0.209999799727996	0.209999799727996
75.9500000476840	3.08023351200789
26.8700001239777	1.99124230620314
16.2999999523163	1.34004214248334
27.5499999523163	0.834040092460431
8.67000007629390	1.33883743557835
31.5099999904630	1.01923715170915
6.79999995231630	0.875087764331486
20.5599999427795	0.934163014559034
13.7400000095367	0.523137733163075
6.15000009536740	0.215322011503610
4	0.255793083320496
3.64999985694890	0.952838767521450
3.35000014305111	0.308183610248455
2.99000000953670	0.238498273903638
2.51999998092650	0.678757486509977
2.26999998092650	2.26999998092650
2.04999995231630	0.0592323723797891
1.86000013351440	1.86000013351440
1.68999981880189	0.374571233629997
1.39000010490420	1.39000010490420
1.33999991416930	0.269859572102210
1.06000018119811	0.290016775892747
0.859999895095797	0.0918325593275881
1.05999994277950	0.201884353299925
0.620000123977704	0.620000123977704
0.930000066757202	0.930000066757202
0.750000000000000	0.750000000000000
57.7599999904630	8.11667634264376
28.0899999141690	3.72125556971266
36.8800001144410	2.77373444239024
19.0999999046330	5.85497216447709
20.2000000476840	1.94826110237974
87.7200000286100	2.72540913098400
25.4599997997280	4.57767905158090
8.49000000953703	1.91544067857635
43.7900002002720	2.58984585346931
3.94999980926502	1.76313333494388
3.69000005722000	2.38597546318851
3.43000006675697	1.52192914130258
3.23000001907297	1.70656938587804
3.28999996185303	1.91531125984780
2.68000006675697	1.63441514943889
2.48000001907297	0.850263803423419
2.67999982833902	1.88246505650297
2.22000002861000	0.813136187505316
2.09000015258800	1.18133983098544
2.07999992370600	0.985724657954932
1.79999995231600	0.820212455659444
2.36000013351401	1.43908318716437
1.73000001907297	0.784622295695404
1.82999992370600	0.544700528140463
90.6300001144410	4.98294119558752
163.500000000000	3.07291241050654
50.7899999618530	2.42933620941095
97.1599998474120	2.26565460085480
40.8500001430510	1.56602125817161
40.3199999332430	1.91479255004113
17.0599999427800	0.992313841837406
12.1700000762940	0.865619238374833
5.66999983787500	2.14772230597777
6.11000013351401	0.864616934055314
4.16999983787500	1.23749762714106
3.92000007629400	1.46216163547886
17.2200000286100	0.670323461866218
3.10999989509600	1.35960127194510
2.72000002861000	0.769555353353604
22.8600001335140	0.535100897269619
2.31999993324300	0.955965278746069
2.29999995231600	0.366822202395624
2.11000013351401	0.527328754126760
1.86999988555900	0.352799709635507
1.82999992370600	0.0148926308691336
1.51999998092700	0.661362696945798
1.40000009536701	0.173666893675026
1.12000012397800	0.0301521598495627
1.13999986648599	0.131080299481083
0.920000076294002	0.214037328515500
111.559999942780	5.50708278992629
51.0799999237060	4.60690114694581
41.5099999904630	3.76519685974668
28.6500000953670	3.00406400970003
21.2000000476840	2.61888087217000
22.4800000190730	2.06930354288010
10.1299998760220	2.75624099867575
28.1100001335140	2.46374450006148
9.15000009536698	1.57403001738474
8.96999979019199	1.31466683513590
3.05000019073501	1.91547573563566
3.61999988555900	1.40526100308967
2.81999993324300	1.24643248664593
2.90000009536701	1.18796043368117
2.27999997139000	1.39033995070177
2.69000005722000	0.907207298534805
1.74000000953700	0.643220473085869
1.80999994278000	1.35922862264021
1.13000011444100	0.560938516035260
1.36999988555900	0.943674701876771
0.920000076294002	0.837623192875220
0.869999885558997	0.652782643878200
1.11000013351401	0.668972773535127
0.809999942779996	0.460858235652453
1.40000009536701	0.387227427694962
0.579999923705998	0.370143891724230
0.119999885558997	0.626512121555971
138.080000162125	6.53676448311159
45.8099999427800	5.08461021617659
74.7100000381470	4.15375437573550
43.1299998760220	3.48686890002359
46.1600000858310	2.82021583348903
29.0299999713900	2.43534945249171
37.0900001525880	2.13815322440795
20.4099998474120	1.79029978945562
19.8399999141690	1.68989661790968
23.4100000858310	1.81959798925604
11.5199999809270	1.07006577315234
3.92000007629400	1.82381349183790
8.39999985694900	1.22085845678515
5.75999999046300	0.776174769440054
3.39000010490400	1.48145236002480
3.27999997139000	0.845579570957502
2.89000010490400	1.37859349269115
2.19999980926499	0.443812381497979
2.59000015258800	0.974008565626302
2.32999992370600	0.429192534554016
2.02999997139000	0.344308546721564
1.88000011444100	0.256135015517959
1.84999990463299	1.06128093034027
1.70000004768400	0.651447491283587
2.08999991416900	0.743240645905233
1.27999997139000	0.0700195166480720
1221.65999984741	1221.65999984741
43.8999998569490	4.42108536583207
63.1200001239780	3.62940950242493
95.6700000762940	2.67743492173732
24.4300000667570	2.19521251932756
26.1800000667570	2.18310638005072
14.6299998760220	1.80068250283206
13.2699999809270	2.09682800899591
60.5199999809270	1.91169291713311
17.2000000476840	1.68507637867345
5.74000000953703	2.02982668921691
5.26999998092703	1.28046811778673
44.4700000286100	1.44224629981937
5.02999997139000	0.728407828195078
4.25999999046297	0.658397294859432
4.23000001907298	1.12346633309670
3.87000012397800	1.14084268101163
3.53999996185303	1.37442053864800
4.09999990463302	0.476345286854370
4.07000017166098	0.679231449372788
3.57999992370600	1.24909721754789
3.25999999046297	0.424611070045724
2.79999995231600	1.39352040703731
114.880000114441	8.28772479343286
65.5799999237060	6.73780401842443
35.2999999523160	5.41079596358892
41.0600001811980	4.21464155037003
34.0299999713900	4.38484483018487
22.6900000572200	3.47832240287171
26.7400000095370	2.79510530112629
14.4900000095370	2.30759243979118
13.9900000095370	2.15089732085130
5.35000014305098	2.59434073030605
4.40999984741200	2.64471947221335
4.57000017166098	2.20252842748543
4.01999998092703	2.15247279666920
3.47000002861000	2.55083865775108
3.73000001907297	2.55415743215957
3.76999998092703	1.88319187798355
2.71000003814697	1.47829964771301
2.90999984741200	1.10794952737580
2.53000020980801	1.77661028027500
2.47999978065502	1.31254776971132
2.05000019073498	0.921395841511257
2.04999995231600	1.20735812687290
2.45000004768400	1.42914306399354
1.77999997139000	1.36839805237905
1.27999997139000	1.57323539011953
1.73000001907297	1.09104317277375
189.259999990463	13.2985658863764
76.0299999713900	11.0985898553464
62.1000001430510	8.99273491998241
153.839999914169	8.00849377547465
42.4100000858310	6.85550784082778
43.1299998760220	6.43970032701769
41.3099999427800	5.14452478698362
27.1200001239780	4.79940023122302
33.0399999618530	4.56484900727013
17.5899999141690	4.41000307203104
51.2700002193450	4.17360532472072
48.2599999904630	3.90378593069880
22.6799998283390	3.53263506030085
11.3000001907350	2.88473156584820
10.4899997711180	3.47221613104850
8.58999991416903	3.05132735130122
3.50000000000000	3.21410084289543
3.94000005722000	2.55300344871759
5.17999982833902	2.18237604632645
3.18000006675697	1.86159095033461
3.11000013351401	1.86096171166027
2.65999984741200	1.69043815312380
2.80999994278000	2.44661285161509
2.34000015258800	1.85284480622950
2.08999991416903	1.75237331213268
2.11000013351401	1.79849792107517
2.35999989509600	2.17477897559513
79.9000000953670	3.14081670532722
38.8799998760220	1.20850376414252
71.1900000572200	1.12000897608445
34.9400000572200	1.07955547593619
14.9600000381470	0.495298398673407
21.8099999427800	1.15542737674779
8.47000002861000	0.865854455198879
7.74000000953700	0.784030914871179
6.91999983787500	0.726180045628261
6.20000004768400	0.888172679752836
5.33999991416900	0.352489425009672
5.75000000000000	0.756721211404191
5.81000018119801	0.0459997652039481
4.55999994278000	0.238394090239619
4.98000001907300	0.220789750545285
4.25000000000000	0.341747157961283
3.74000000953700	0.265271735877506
3.53999996185300	3.53999996185300
3.64000010490400	0.532457290163628
3.15999984741200	0.427094411494282
2.91000008583100	0.436692477916704
3	0.469412787798965
2.71000003814700	0.123169833044836
2.63999986648599	2.63999986648599
2.44000005722000	0.199645589773031
2.63000011444100	2.63000011444100
2.46999979019199	0.252921899252930
48.4600000381470	2.43888580043573
26.5399999618530	1.80677999079455
22.4800000190735	2.00541745144051
20.0299999713898	0.987406602342490
10.0399999618530	0.741838002877780
20.1600000858307	0.591112471265415
7.63999986648560	0.791772867796671
19.8900001049042	1.35747481482888
5.89999985694890	0.409822736426842
5.32000017166141	0.780343481020278
5.34999990463260	0.975787371193881
4.72000002861020	0.791181903363062
4.62000012397770	0.396525233527746
3.78999996185300	0.213472278531135
3.75999999046330	3.75999999046330
3.48000001907350	0.402336865486064
3.29999995231630	0.700886986748038
2.80999994277950	0.636070732722242
3.09000015258791	0.397886975311659
2.60999989509580	0.171361001341637
2.27999997138980	0.451569123979328
1.98000001907350	0.563279071657774
1.98000001907350	0.326753063763119
2.31999993324280	2.31999993324280
2.41000008583070	2.41000008583070
1.91000008583070	0.0738046565286770
1.62999987602230	1.62999987602230
40.3000001907350	6.18323002044555
33.7599999904630	5.03675970606561
37.0399999618530	4.17840157093935
17.7699999809270	3.10375075366957
25.8799998760220	2.38694048451816
15.2599999904630	2.97739553808373
10.3399999141690	1.83121240074655
9.06999993324300	1.82422282182791
7.46000003814700	1.60705481718668
5.76999998092700	1.62519759227196
4.11000013351401	2.04205516438740
7.55999994278000	1.89984428943865
3.50000000000000	1.20281295759764
3.03999996185300	1.12772575954195
4.74000000953700	0.989408706971390
2.74000000953700	1.42493855822590
2.99000000953700	1.04821508576926
2.66000008583100	0.798260771013934
2.44999980926499	1.32184359622398
2.37000012397800	0.763173465447011
2.21000003814700	0.957730852726671
2.04999995231600	0.894855318587110
126.569999933243	6.83674852287006
1203.50999999046	5.65278869882947
113.750000000000	4.90890117629319
33.9900000095370	3.21098461412042
39.9799997806550	3.28381948903564
36.5300002098080	2.90914910620005
59.8799998760220	2.61057280908449
24.7000000476839	1.61177109330839
21.7100000381470	1.47138373567616
42.9600000381470	2.36771091682939
35.0299999713900	1.43740981860173
4.46000003814697	1.64926258527725
4.25999999046297	2.18640953357728
3.85999989509600	2.15146089519330
5.01999998092703	1.75608531144280
3.64000010490400	1.26433660578025
4.10999989509600	1.25824225161805
3.03999996185303	1.13976945636925
2.87000012397800	2.04351996082037
2.57999992370600	0.642845710024338
2.93000006675697	0.733459421677295
2.30999994278000	0.815960011876616
2.65000009536698	1.22251614343629
2.04999995231600	0.806471758674728
2.30999994278000	0.725694185540371
1.89000010490400	0.577282954313615
147.409999847412	9.77090200809611
56.0700001716610	8.18424124612845
31.1900000572200	6.28794462547418
51.5399999618530	5.69560684910719
28.3699998855590	4.94285936045533
64.0700001716610	4.29609900399379
16.7299997806550	3.89652838135165
17.9699997901920	3.88055113082106
17.8700001239780	3.78457007911427
83.7000000476840	3.13659148400454
10.9099998474120	3.27420549283849
6.43000006675700	2.75701915885143
6.31999993324300	3.10982828979410
8.58000016212500	2.68383994273963
6.52999997139000	2.91744780303117
5.50000000000000	2.59385665181911
4.80999994278000	2.30666454607412
4.84000015258800	2.09107182686610
4.28999996185300	1.60066501849422
4.25999999046300	1.56188347265714
4.14999985694900	1.81548733410203
3.98000001907300	1.77069188911621
4.00999999046300	1.73229578394906
3.51999998092700	1.36590127017363
3.46000003814700	1.73870291395631
3.93000006675700	1.66030694319132
1122.75999999046	1122.75999999046
332.829999923706	9.40747235361624
91.0599999427800	8.10885392254368
51.0199999809270	7.18461168318106
46.7599999904630	6.40148921000465
14.3399999141690	5.21759360321292
25.9600000381470	5.36884680167849
9.96000003814697	4.77173673694740
9.51999998092703	3.70545842911292
6.26999998092703	4.06863574315304
11.0599999427800	3.69588204581267
9.22000002861000	2.87502903713750
5.81000018119801	2.98363645032855
4.43999981880199	3.26440913290614
4.89000010490400	2.25248705616316
4.15000009536698	2.27029313602598
4.55999994278000	2.90242856773526
4.09999990463302	3.03699932058053
3.53999996185303	2.35157295403823
3.18000006675697	1.62561209283859
3.14000010490400	2.47261351956574
3.17999982833902	1.71638536430981
3.48000001907297	2.23285367592464
2.61000013351401	1.86122319296571
2.64999985694902	1.51039445691212
2.44000005722000	1.79659608298474
270.529999971390	5.64527581220341
1190.71000003815	5.35765200392796
82.4300000667570	3.23514684513715
40.2000000476839	3.93035536462795
23.0799999237060	2.08975891352859
38.1700000762939	2.09998855605078
26.7699999809270	1.80218716084115
13.7599999904630	1.89555764775619
11.7200000286100	2.05923587069508
10.5099999904630	1.32766044451957
6.46000003814697	1.75237811136984
6.15999984741200	1.14835416617954
6.34000015258800	1.03613816130473
5.47000002861000	0.641245201570144
4.23000001907298	1.34440238774524
5.25999999046297	3.28884283444650
4.49000000953703	1.43517153087543
3.85999989509600	1.30721428070155
5.53999996185303	0.681454890439562
4.45000004768400	2.34323927555244
4.38000011444098	1.29280180267357
2.71999979019199	0.371686869575666
2.56000018119801	0.847349318334080
2.15999984741200	1.05285907660950
1.90000009536698	0.248295464461620
62.4100000858310	11.1006468452763
33.8600001335140	8.27155014666625
29.1599998474121	6.90640404404213
25.3200001716614	5.47338582173752
22.7500000000000	5.59571318566874
22	5.16734402789310
17.1399998664856	3.99536440624339
17	4.38439216383468
18.7599999904633	3.82618220848685
26.7799999713898	3.51366903287087
15.6899998188019	3.37123158165519
183.559999942780	9.62720137748107
42.4700000286100	6.66523628809237
32.2599999904630	5.98550496134022
33.2300000190730	5.48635252090161
55.1000001430510	4.20903614882608
63.0999999046330	3.94885341948105
16.7300000190730	3.49537379201783
17.5700001716610	3.13611418932819
26.4900000095370	2.54034436099886
18.5199999809270	2.20810179048986
15.8900001049039	2.21860884155187
4.62000012397800	2.05674755752756
6.00999999046303	2.68656272885229
60.1899998188020	2.19620148066533
3.05000019073498	2.07508917670354
1.67999982833896	1.80304647683069
1.55000019073498	2.28193153273632
1.68999981880199	1.82901865484638
1.44000005722000	1.15883943343826
1.42000007629395	1.66685397815238
1.22000002861000	1.83580105795119
0.809999942779996	1.62021516179511
0.849999904633023	1.39462901953352
56.9700000286100	6.58315849683004
110.539999961853	5.87103838053763
57.5699999332430	5.23937431010021
28.2200000286100	4.61690328733852
14.9700000286100	3.54704532670863
7.93000006675698	3.71933898078049
6.81999993324303	2.96224115684113
5.76999998092703	3.26975798829393
5.13000011444098	3.23417614861107
4.64999985694902	2.95114738885641
4.37000012397800	2.11852184611846
3.81999993324303	2.91870305516166
3.42000007629400	2.08626354814492
2.83999991416903	1.84988235108187
2.66000008583097	1.47017751198707
2.44000005722000	2.10309879185733
2.02999997139000	1.89086790503609
1.77999997139000	1.62121538443243
1.96000003814697	1.43475385646585
2.52999997139000	1.84164070584399
1.37999987602200	1.43169562067647
1.42000007629400	1.49193514481637
1.05999994278000	0.698826758253730
0.930000066756975	0.712257576404715
1.20000004768400	0.855581602179862
0.759999990462973	1.45257448886401
261.910000085831	6.03545733040056
137.349999904633	5.05684065723204
68.2699999809270	4.57614215873241
77.4400000572200	3.31329752502747
25.0599999427800	2.59185246137034
19.0099999904630	2.60848310029621
74.8900001049040	2.15510121379997
14.0199999809270	2.24829463527649
13.1699998378750	2.12899125101219
4.71999979019199	1.78447481602639
4.44000005722000	2.46763062155818
4.15000009536701	1.97194523512001
3.91999983787500	2.40082603367378
3.44000005722000	1.69212645107695
2.98000001907300	1.25863800780534
2.55999994278000	0.683430418792002
2.49000000953700	1.50737074174944
2.12000012397800	1.77128437743987
1.91000008583100	1.06897121288728
1.77999997139000	0.894544549722509
1.79999995231600	0.756352568965288
1.54999995231600	1.03231538959660
1.45000004768400	1.09746416277490
1.27999997139000	1.23899998308259
1.29999995231600	0.839304476954006
1	0.997737827070487
1.07000017166101	0.386745512857595
319.619999885559	5.80505188871741
180.870000123978	4.28856565853531
56.0299999713900	3.06505217241926
47.1099998950961	2.91072106838736
43.6400001049040	2.83809188454058
26.9500000476840	2.06209209248030
17.3299999237060	2.48435536419767
23.2300000190730	1.19370580056581
23.1200001239780	2.26358980003577
12.0899999141690	1.15082232996737
7.98000001907298	1.74576962220533
6.01999998092703	1.78064368978599
11.9800000190730	1.62228156921664
59.1199998855590	1.14172513680875
2	0.963788776234950
2.50000000000000	1.00172579392640
1.99000000953703	1.02833425196660
1.75000000000000	0.743209823016336
1.78999996185303	1.42162618423783
1.31000018119801	0.790048846295811
1.96000003814697	1.07232026961911
1.02999997139000	0.807678050793323
0.789999961853027	0.826754799662205
1.04999995231600	0.387197252449315
0.789999961853027	0.144750427397116
0.759999990462973	0.832146549436815
69.2200000286100	13.6367815497395
83.0199999809270	7.24689312522818
42.3800001144410	6.51825322835438
51.2200000286100	4.67848296590113
50.1299998760220	4.65261704730446
21.2999999523160	3.83464758792534
23.4100000858310	2.97569941196762
22.9300000667570	2.96711330655689
11.4500000476840	2.37891557109211
11.6499998569490	3.01772107592877
16.6100001335140	2.64020818661784
5.29999995231600	2.11019653125294
8.98000001907298	3.30770184379919
3.75999999046297	2.52269223465439
22.5199999809270	2.19771817342936
3.29999995231600	2.17517481451750
2.83999991416903	2.02766678361134
2.56000018119801	1.52016117947666
2.30999994278000	1.78515347067890
2.15000009536698	1.91514617041888
1.97999978065502	1.73014037764999
1.85000014305098	1.68513509449764
2.54999995231600	3.05761026967670
2.94000005722000	2.83760725027811
1.44000005722000	1.41762166700399
1.53999996185303	0.962619121961101
1.79999995231600	0.567615193193246
73.3899998664860	13.4686232851965
133.730000019073	10.9036740743067
44.5000000000000	9.14052567100666
38.0299999713900	8.65093523161077
31.9600000381470	7.23922038251785
28.6100001335140	7.17244641766865
24.6399998664860	6.25150989035099
21.4900000095370	6.14298109909319
18.9200000762940	4.94699832067114
16.8499999046330	4.53721756644206
45.5500001907350	4.53693305493604
12.5699999332430	4.47323182244727
15.0499999523160	3.92207293940770
10.1100001335140	3.95432796137560
16.0499999523160	3.19962713412770
13.6699998378750	3.11796440876952
6.30000019073501	4.17617210913171
1.73000001907300	3.20388636657692
1.86999988555900	2.66893381954054
1.57999992370600	3.32701794018020
